Filename,File Size,Creation Date,Original Path
fulltree_gemini.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_superpowers-codex-product.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_.gemini.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_.claude.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_.grok.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_claude-ecosystem.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_.qwen.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_docs.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_.qodo.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_scripts.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_cursor-ecosystem.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
fulltree_agent_ops.txt,0.00 B,04-11-26,/Users/steven/iterm2/docs/DEEP_DIVE_trees
overview.md,30.09 KB,04-11-26,/Users/steven/iterm2/docs/orchestration_system
best_practices.md,19.05 KB,04-11-26,/Users/steven/iterm2/docs/troubleshooting
2026-02-10-changelog.md,3.86 KB,04-11-26,/Users/steven/iterm2/docs/changelogs
narrative.md,2.89 KB,04-12-26,/Users/steven/iterm2/docs/changelogs
MERMAID_PREVIEW_NOC_TURNE_ECOSYSTEM.md,2.14 KB,04-11-26,/Users/steven/iterm2/docs/exports
mermaid-preview-noc-turne.html,2.83 KB,04-11-26,/Users/steven/iterm2/docs/exports
integration_guide.md,17.47 KB,04-11-26,/Users/steven/iterm2/docs/ai_platforms
system_overview.md,8.24 KB,04-11-26,/Users/steven/iterm2/docs/architecture
component_interactions.md,12.16 KB,04-11-26,/Users/steven/iterm2/docs/architecture
data_flow.md,12.34 KB,04-11-26,/Users/steven/iterm2/docs/architecture
2026-02-10-notion-workbook.md,216.00 B,04-11-26,/Users/steven/iterm2/docs/chat_points
iterative_refinement_loop.md,4.47 KB,04-11-26,/Users/steven/iterm2/docs/prompt_engineering
prompt_structure_optimization.md,4.72 KB,04-11-26,/Users/steven/iterm2/docs/prompt_engineering
performance_benchmarking.md,5.83 KB,04-11-26,/Users/steven/iterm2/docs/prompt_engineering
variable_injection_strategy.md,5.32 KB,04-11-26,/Users/steven/iterm2/docs/prompt_engineering
output_formatting_control.md,6.21 KB,04-11-26,/Users/steven/iterm2/docs/prompt_engineering
multi_modal_coordination.md,22.58 KB,04-11-26,/Users/steven/iterm2/docs/ai_merge_system
overview.md,16.96 KB,04-11-26,/Users/steven/iterm2/docs/ai_merge_system
event_logging.md,19.99 KB,04-11-26,/Users/steven/iterm2/docs/telemetry
review_missing.txt,105.00 B,04-11-26,/Users/steven/iterm2/docs/codex_sync
pre_sync_state.txt,2.13 KB,04-11-26,/Users/steven/iterm2/docs/codex_sync
move-to-dotcursor.sh,1.24 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem
paths_new_since_saved.txt,0.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
paths_missing_in_current.txt,0.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
cli-config.json,200.40 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem
check-before-symlink.sh,1.39 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem
README.md,589.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
update.sh,2.37 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem
hooks.json,314.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
argv.json,798.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
CHAT_MEMORY.md,2.73 KB,04-16-26,/Users/steven/iterm2/cursor-ecosystem
prompt_history.json,199.38 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem
ide_state.json,1.17 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem
agent-cli-state.json,53.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
mcp.json,110.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem
MYSTERY_DIRECTORIES_ANALYSIS.md,5.95 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
OTHER_SCRIPTS_BREAKDOWN.txt,233.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
CLEANUP_EXECUTION_REPORT.md,5.23 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
CRITICAL_SCRIPTS.txt,24.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
FINAL_CONSOLIDATION_SUMMARY.md,6.26 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
EXTENDED_CONSOLIDATION_REPORT.md,4.59 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
DOMAIN_DISTRIBUTION.txt,38.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
OTHER_BY_TOPDIR.txt,1.10 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
DOMAIN_ANALYSIS.txt,506.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
SAMPLE_OTHER_SCRIPTS.txt,6.24 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
COMPREHENSIVE_INTELLIGENCE_REPORT.md,5.44 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
USER_SCRIPT_CATEGORIES.txt,129.00 B,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
ARCHITECTURE_RATIONALE.md,5.70 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
CONSOLIDATION_SUMMARY.md,3.05 KB,04-11-26,/Users/steven/iterm2/cursor-ecosystem/PHASE_3_ANALYSIS
session-start.sh,1.86 KB,04-11-26,/Users/steven/iterm2/hooks
hooks.json,298.00 B,04-11-26,/Users/steven/iterm2/hooks
migrate-ai-configs.sh,5.03 KB,04-11-26,/Users/steven/iterm2/scripts
run_scripts.sh,2.23 KB,04-11-26,/Users/steven/iterm2/scripts
agent_ops_handoff.py,1.06 KB,04-11-26,/Users/steven/iterm2/scripts
run_scripts.py,2.36 KB,04-11-26,/Users/steven/iterm2/scripts
fulltree_all.txt,13.70 MB,04-11-26,/Users/steven/iterm2/scripts/iterm2_full_trees
setup.sh,3.27 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
INNOVATION_FRAMEWORK.md,5.77 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
auto_setup.py,12.85 KB,04-20-26,/Users/steven/iterm2/Ai-Merge
API.md,5.36 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
install_auto_setup.sh,3.55 KB,04-20-26,/Users/steven/iterm2/Ai-Merge
simple_interface.py,9.87 KB,04-20-26,/Users/steven/iterm2/Ai-Merge
AUTO_SETUP_README.md,4.91 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
MULTI_MODAL_EXTENSION.md,4.70 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
README.md,2.29 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
GETTING_STARTED.md,7.20 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
MULTI_MODAL_API.md,9.16 KB,04-16-26,/Users/steven/iterm2/Ai-Merge
ai_merge_system.py,23.13 KB,04-12-26,/Users/steven/iterm2/Ai-Merge
automated_setup.py,7.64 KB,04-20-26,/Users/steven/iterm2/Ai-Merge
multi_modal_ai_merge_system.py,34.54 KB,04-12-26,/Users/steven/iterm2/Ai-Merge
enhanced_validator.py,12.91 KB,04-11-26,/Users/steven/iterm2/Ai-Merge
 AI Merge Auto-Setup.sh,4.05 KB,04-21-26,/Users/steven/iterm2/Ai-Merge
test_ai_merge_system.py,12.27 KB,04-11-26,/Users/steven/iterm2/Ai-Merge/tests
CODING_STANDARDS.md,12.02 KB,04-11-26,/Users/steven/iterm2/rules
execute-plan.md,188.00 B,04-11-26,/Users/steven/iterm2/commands
write-plan.md,196.00 B,04-11-26,/Users/steven/iterm2/commands
brainstorm.md,326.00 B,04-11-26,/Users/steven/iterm2/commands
SKILL.md,6.30 KB,04-11-26,/Users/steven/iterm2/commands/create-subagent
SKILL.md,6.29 KB,04-11-26,/Users/steven/iterm2/commands/migrate-to-skills
SKILL.md,867.00 B,04-11-26,/Users/steven/iterm2/commands/shell
SKILL.md,6.94 KB,04-11-26,/Users/steven/iterm2/commands/statusline
SKILL.md,13.72 KB,04-11-26,/Users/steven/iterm2/commands/create-skill
SKILL.md,3.55 KB,04-11-26,/Users/steven/iterm2/commands/create-rule
SKILL.md,4.20 KB,04-11-26,/Users/steven/iterm2/commands/update-cursor-settings
SKILL.md,3.72 KB,04-11-26,/Users/steven/iterm2/commands/update-cli-config
SKILL.md,8.98 KB,04-11-26,/Users/steven/iterm2/commands/create-hook
SKILL.md,745.00 B,04-11-26,/Users/steven/iterm2/commands/babysit
SKILL.md,5.46 KB,04-11-26,/Users/steven/iterm2/skills/using-git-worktrees
SKILL.md,9.64 KB,04-11-26,/Users/steven/iterm2/skills/test-driven-development
testing-anti-patterns.md,8.06 KB,04-11-26,/Users/steven/iterm2/skills/test-driven-development
test-pressure-1.md,1.86 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
condition-based-waiting.md,3.43 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
test-pressure-2.md,2.23 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
CREATION-LOG.md,4.17 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
test-academic.md,653.00 B,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
defense-in-depth.md,3.56 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
SKILL.md,9.65 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
test-pressure-3.md,2.63 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
root-cause-tracing.md,5.20 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
find-polluter.sh,1.49 KB,04-11-26,/Users/steven/iterm2/skills/systematic-debugging
SKILL.md,3.71 KB,04-11-26,/Users/steven/iterm2/skills/using-superpowers
SKILL.md,5.96 KB,04-11-26,/Users/steven/iterm2/skills/dispatching-parallel-agents
SKILL.md,2.12 KB,04-11-26,/Users/steven/iterm2/skills/executing-plans
SKILL.md,4.15 KB,04-11-26,/Users/steven/iterm2/skills/finishing-a-development-branch
run-test.sh,2.53 KB,04-11-26,/Users/steven/iterm2/skills/skill-triggering
run-all.sh,1.10 KB,04-11-26,/Users/steven/iterm2/skills/skill-triggering
test-driven-development.txt,248.00 B,04-11-26,/Users/steven/iterm2/skills/skill-triggering/prompts
dispatching-parallel-agents.txt,413.00 B,04-11-26,/Users/steven/iterm2/skills/skill-triggering/prompts
requesting-code-review.txt,183.00 B,04-11-26,/Users/steven/iterm2/skills/skill-triggering/prompts
systematic-debugging.txt,335.00 B,04-11-26,/Users/steven/iterm2/skills/skill-triggering/prompts
writing-plans.txt,380.00 B,04-11-26,/Users/steven/iterm2/skills/skill-triggering/prompts
executing-plans.txt,110.00 B,04-11-26,/Users/steven/iterm2/skills/skill-triggering/prompts
SKILL.md,2.45 KB,04-11-26,/Users/steven/iterm2/skills/brainstorming
SKILL.md,3.19 KB,04-11-26,/Users/steven/iterm2/skills/writing-plans
code-reviewer.md,3.31 KB,04-11-26,/Users/steven/iterm2/skills/requesting-code-review
SKILL.md,2.64 KB,04-11-26,/Users/steven/iterm2/skills/requesting-code-review
SKILL.md,6.17 KB,04-11-26,/Users/steven/iterm2/skills/receiving-code-review
testing-skills-with-subagents.md,12.26 KB,04-11-26,/Users/steven/iterm2/skills/writing-skills
render-graphs.js,4.74 KB,04-11-26,/Users/steven/iterm2/skills/writing-skills
anthropic-best-practices.md,44.75 KB,04-11-26,/Users/steven/iterm2/skills/writing-skills
persuasion-principles.md,5.77 KB,04-11-26,/Users/steven/iterm2/skills/writing-skills
SKILL.md,21.94 KB,04-11-26,/Users/steven/iterm2/skills/writing-skills
CLAUDE_MD_TESTING.md,5.30 KB,04-11-26,/Users/steven/iterm2/skills/writing-skills/examples
SKILL.md,4.10 KB,04-11-26,/Users/steven/iterm2/skills/verification-before-completion
run-test.sh,2.79 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development
spec-reviewer-prompt.md,1.95 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development
implementer-prompt.md,2.14 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development
SKILL.md,9.58 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development
code-quality-reviewer-prompt.md,630.00 B,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development
scaffold.sh,1017.00 B,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development/go-fractals
plan.md,4.84 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development/go-fractals
design.md,1.93 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development/go-fractals
scaffold.sh,1.01 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development/svelte-todo
plan.md,4.72 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development/svelte-todo
design.md,2.36 KB,04-11-26,/Users/steven/iterm2/skills/subagent-driven-development/svelte-todo
setup.sh,3.27 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
INNOVATION_FRAMEWORK.md,5.74 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
README 2.md,2.29 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
auto_setup.py,12.45 KB,04-21-26,/Users/steven/iterm2/Ai-Merge-System
GETTING_STARTED 2.md,7.20 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
API.md,5.34 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
QUICK_DEPLOY.sh,4.75 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
install_auto_setup.sh,4.05 KB,04-15-26,/Users/steven/iterm2/Ai-Merge-System
requirements.txt,265.00 B,04-11-26,/Users/steven/iterm2/Ai-Merge-System
simple_interface.py,10.32 KB,04-21-26,/Users/steven/iterm2/Ai-Merge-System
SUMMARY.md,7.04 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
AUTO_SETUP_README.md,4.81 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
MULTI_MODAL_EXTENSION.md,4.74 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
deploy_to_github.sh,3.66 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
README_GITHUB.md,7.59 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
AUTO_SETUP_README 2.md,4.91 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
README.md,1.81 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
GETTING_STARTED.md,6.51 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
MULTI_MODAL_API.md,9.16 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
setup.py,8.91 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
CONTRIBUTING.md,965.00 B,04-11-26,/Users/steven/iterm2/Ai-Merge-System
API 2.md,5.36 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
ai_merge_system.py,23.10 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
DEPLOYMENT_SUCCESS.md,5.76 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
DEPLOYMENT_SUMMARY.md,8.28 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
INNOVATION_FRAMEWORK 2.md,5.77 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
MULTI_MODAL_EXTENSION 2.md,4.70 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
GITHUB_ACCOUNTS_AUDIT.md,2.54 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
automated_setup.py,7.55 KB,04-21-26,/Users/steven/iterm2/Ai-Merge-System
multi_modal_ai_merge_system.py,34.51 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
GITHUB_INTEGRATION.md,1.57 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
enhanced_validator.py,12.91 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System
test_ai_merge_system.py,12.27 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System/tests
basic_usage.py,5.56 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System/examples
multi_modal_example.py,3.37 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System/examples
auto_setup_example.py,1.41 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System/examples
basic_example.py,2.02 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System/examples
multi_ai_code_review.py,1.31 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-System/examples
INNOVATION_FRAMEWORK.md,5.74 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
API.md,5.34 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
QUICK_DEPLOY.sh,4.75 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
requirements.txt,265.00 B,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
SUMMARY.md,7.04 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
AUTO_SETUP_README.md,4.81 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
MULTI_MODAL_EXTENSION.md,4.74 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
deploy_to_github.sh,3.66 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
README_GITHUB.md,7.59 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
README.md,1.81 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
GETTING_STARTED.md,6.51 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
setup.py,8.91 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
CONTRIBUTING.md,965.00 B,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
ai_merge_system.py,23.10 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
DEPLOYMENT_SUCCESS.md,5.76 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
DEPLOYMENT_SUMMARY.md,8.28 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
GITHUB_ACCOUNTS_AUDIT.md,2.54 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
multi_modal_ai_merge_system.py,34.51 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
GITHUB_INTEGRATION.md,1.57 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub
basic_usage.py,5.56 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub/examples
multi_modal_example.py,3.37 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub/examples
auto_setup_example.py,1.41 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub/examples
basic_example.py,2.02 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub/examples
multi_ai_code_review.py,1.31 KB,04-11-26,/Users/steven/iterm2/Ai-Merge-GitHub/examples
README.md,675.00 B,04-11-26,/Users/steven/iterm2/superpowers-codex-product
superpowers-bootstrap.md,1.39 KB,04-11-26,/Users/steven/iterm2/superpowers-codex-product/docs
INSTALL.md,928.00 B,04-11-26,/Users/steven/iterm2/superpowers-codex-product/docs
AGENTS.md,200.00 B,04-11-26,/Users/steven/iterm2/superpowers-codex-product/templates
RELEASE-NOTES.md,35.50 KB,04-11-26,/Users/steven/iterm2/superpowers
README.md,6.00 KB,04-16-26,/Users/steven/iterm2/superpowers
test-subagent-driven-development.sh,4.45 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/claude-code
analyze-token-usage.py,6.57 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/claude-code
test-helpers.sh,4.98 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/claude-code
README.md,4.19 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/claude-code
run-skill-tests.sh,5.02 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/claude-code
test-subagent-driven-development-integration.sh,9.23 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/claude-code
run-test.sh,4.16 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests
run-haiku-test.sh,3.92 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests
run-multiturn-test.sh,4.37 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests
run-claude-describes-sdd.sh,3.04 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests
run-extended-multiturn-test.sh,3.31 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests
run-all.sh,1.92 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests
i-know-what-sdd-means.txt,354.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
skip-formalities.txt,159.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
use-systematic-debugging.txt,52.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
mid-conversation-execute-plan.txt,107.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
subagent-driven-development-please.txt,36.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
please-use-brainstorming.txt,73.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
claude-suggested-it.txt,486.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
after-planning-flow.txt,539.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
action-oriented.txt,161.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/explicit-skill-requests/prompts
run-test.sh,2.53 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/skill-triggering
run-all.sh,1.10 KB,04-11-26,/Users/steven/iterm2/superpowers/tests/skill-triggering
test-driven-development.txt,248.00 B,04-11-26,/Users/steven/iterm2/superpowers/tests/skill-triggering/prompts
